Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Multicap 50:25:25,16-05-2025,15760.2,15828.6,15701.85,15819.3,100.55,.64,3213675531,132547.9,26.85,4.09,.95
Nifty Microcap 250,16-05-2025,22754.65,22841.45,22608,22816.7,176.0,.78,483388539,8013.2,28.83,3.2,.65
Nifty Total Market,16-05-2025,12832.65,12866.45,12789.1,12858.5,48.1,.38,3697064070,140561.09,24.84,3.95,1.04
Nifty India Digital,16-05-2025,8886.6,8906.9,8842.1,8857.75,-15.45,-.17,887983389,25838.08,101.62,13.78,1.25
Nifty Mobility,16-05-2025,20584.75,20739.1,20526.15,20719.85,172.5,.84,173245574,10303.85,28.45,5.29,.84
Nifty India Defence,16-05-2025,7921.6,8377.25,7890.55,8309.15,440.65,5.6,175064769,27754.16,61.1,14.62,.44
Nifty Financial Services Ex-Bank,16-05-2025,28571.3,28754.15,28549.3,28674.7,182.15,.64,202334834,12242.4,23.96,3.74,.85
Nifty Housing,16-05-2025,11330.2,11378.4,11289.5,11361.5,62.0,.55,563923478,19177.56,26.25,3.35,.81
Nifty Transportation & Logistics,16-05-2025,22820.25,22977.1,22754.75,22949.8,175.3,.77,123931429,8547.94,30.88,6.01,.67
Nifty MidSmall Financial Services,16-05-2025,17067.4,17189.5,17056.65,17158.8,156.55,.92,326428269,9436.99,23.28,2.98,.79
Nifty MidSmall Healthcare,16-05-2025,41830.3,41844.2,41319.9,41434.25,-209.6,-.5,23818297,2303.32,46.05,6.14,.36
Nifty MidSmall IT & Telecom,16-05-2025,9956.45,10004.45,9909.7,9968.35,55.65,.56,734635461,3251.39,67.07,18.91,.87
Nifty MidSmall India Consumption,16-05-2025,19395.8,19458.1,19272.4,19438.4,143.25,.74,748427114,5050.6,121.39,15.36,.52
Nifty REITs & InvITs,16-05-2025,-,-,-,1160.6,3.77,.33,4581882,80.38,22.5,1.93,8.01
Nifty Core Housing,16-05-2025,15746.15,15810.8,15664.5,15790.7,110.9,.71,51056941,5036.6,39.11,4.21,.51
Nifty500 Multicap Infrastructure 50:30:20,16-05-2025,13933.3,13994.1,13861.8,13966.25,58.25,.42,1289537772,37321.69,27.46,3.8,.94
Nifty Rural,16-05-2025,14783.55,14813,14729.75,14802.2,19.95,.13,1058352492,37560.67,25.34,4.59,1.28
Nifty Capital Markets,16-05-2025,3974.65,4061.95,3971.55,4055.15,99.6,2.52,34805745,6051.05,44.46,14.54,1.05
Nifty India New Age Consumption,16-05-2025,11393.4,11452.9,11344.85,11443.8,74.1,.65,1042922247,35642.99,51.92,8.62,.51
Nifty India Select 5 Corporate Groups (MAATR),16-05-2025,36505.1,36650.2,36371.15,36578.8,140.7,.39,851288595,12209.47,33.84,3.64,.72
Nifty India Railways PSU,16-05-2025,-,-,-,3820.03,193.18,5.33,367405439,11044.72,30.37,4.16,1.56
Nifty Consumer Durables,16-05-2025,38423.5,38551.1,38246.45,38478.4,240.45,.63,33091580,2773.85,75.76,15.62,.37
Nifty Non-Cyclical Consumer,16-05-2025,16029.55,16088.9,15957.65,16077.7,64.9,.41,898270566,26425.18,68.13,15.44,.95
Nifty500 Multicap India Manufacturing 50:30:20,16-05-2025,14836.7,14929.65,14777.7,14913.9,119.1,.81,319048775,24458.12,30.35,4.15,.81
Nifty EV & New Age Automotive,16-05-2025,2923.8,2939.55,2911.95,2937.8,21.95,.75,115119841,8554.43,31.82,5.36,.73
Nifty500 LargeMidSmall Equal-Cap Weighted,16-05-2025,17280.5,17374.6,17211.55,17364.65,142.05,.82,3213675531,132547.9,28.74,4.2,.88
Nifty India Tourism,16-05-2025,9164.7,9223.75,9099.55,9213.15,89.25,.98,51130204,1760.27,73.28,16.73,.22
Nifty MidSmallcap 400,16-05-2025,19197.05,19327.9,19110.65,19316.7,208.7,1.09,2431385755,72046.05,33.8,4.64,.74
Nifty IPO,16-05-2025,1962.3,1972.4,1949.35,1969.9,17.8,.91,170201751,4637.72,58.2,10.04,.07
Nifty India Internet,16-05-2025,-,-,-,1290.84,14.21,1.11,231003859,4874.53,115.78,8.07,.24
Nifty Chemicals,16-05-2025,-,-,-,30043.5,205.01,.69,12852005,1908.71,46.17,4.62,.77
Nifty Waves,16-05-2025,-,-,-,2114.72,22.1,1.06,29054938,410.1,-,1.55,.68
Nifty500 Multifactor MQVLv 50,16-05-2025,30815.65,31035.4,30718.95,31017.6,293.75,.96,161896335,11720.05,19.91,3.6,1.69
Nifty500 Flexicap Quality 30,16-05-2025,-,-,-,10733.2,40.52,.38,67592451,10080.62,32.67,7.3,1.74
NIFTY Alpha Low-Volatility 30,16-05-2025,26831.95,26831.95,26671.7,26739.5,-47.3,-.18,163021306,27204.28,34.12,6.42,1.1
Nifty100 Low Volatility 30,16-05-2025,19950.7,19952.05,19835.2,19900.95,-18.1,-.09,174731279,29819.36,31.36,6.24,1.18
NIFTY Quality Low-Volatility 30,16-05-2025,17218.85,17225.1,17140.55,17214.55,37.6,.22,65922980,10210.87,31.02,7.44,1.4
NIFTY Alpha Quality Low-Volatility 30,16-05-2025,22223.05,22333.4,22122,22317.55,149.75,.68,124028189,13225.33,35.93,9.54,1.46
NIFTY Alpha Quality Value Low-Volatility 30,16-05-2025,20390.85,20481.75,20314.05,20466.3,122.4,.6,154882294,15128.81,26.23,6.73,1.82
NIFTY200 Quality 30,16-05-2025,20654.9,20789.65,20568.25,20776.6,179.35,.87,134858985,13176.96,30.13,9.07,2.01
NIFTY Midcap150 Quality 50,16-05-2025,24095.2,24259.2,23992.15,24243.5,260.8,1.09,65203741,13427.44,39.04,10.31,1.25
Nifty200 Momentum 30,16-05-2025,30631.65,30704.65,30517.85,30642.1,39.6,.13,258997243,30360.75,40.04,7.95,1.12
Nifty India Manufacturing,16-05-2025,14155.8,14247.4,14102.3,14237.7,118.85,.84,435944507,37436.18,29.77,4.61,1.05
Nifty100 ESG Sector Leaders,16-05-2025,4184.6,4190.75,4171.85,4182.3,-0.95,-.02,484573551,45344.27,25.22,3.97,.81
Nifty200 Alpha 30,16-05-2025,24249.45,24354.6,24187,24276.85,68.7,.28,262333583,30636,36.69,6.47,.91
Nifty Midcap150 Momentum 50,16-05-2025,60535.8,60782.2,60300.05,60702.15,442.5,.73,175317870,19102.61,39.21,6.71,.62
Nifty Smallcap250 Quality 50,16-05-2025,26018.65,26465.5,25894.05,26448.65,542.3,2.09,217666578,6375.5,26.13,5.59,1.27
Nifty Smallcap250 Momentum Quality 100,16-05-2025,44389.5,45011.4,44137.65,44975.25,742.9,1.68,330112308,19433.66,30.16,5.33,.95
Nifty MidSmallcap400 Momentum Quality 100,16-05-2025,48632.1,49138.1,48434,49087.7,639.85,1.32,318243512,28863.65,36.32,8.55,.89
Nifty500 Momentum 50,16-05-2025,52368.85,52574.6,52153.35,52466.2,313.8,.6,122551663,18001.25,49.54,8.37,.59
Nifty 8-13 yr G-Sec,16-05-2025,2929.21,2933.78,2929.18,2931.46,2.78,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-05-2025,3151.48,3154.47,3151.42,3153.52,2.61,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-05-2025,3264.37,3267.39,3264.35,3266.15,2.37,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-05-2025,3565.87,3573.29,3564.92,3573.29,8.09,.23,-,-,-,-,-
Nifty Composite G-sec Index,16-05-2025,3032.51,3036.29,3032.48,3035.32,3.36,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-05-2025,2592.46,2595.52,2592.45,2593.91,1.9,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-05-2025,920.71,921.8,920.71,921.23,0.51,.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,16-05-2025,1516.06,1518.07,1516.03,1518.07,2.31,.15,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,16-05-2025,1384.66,1386.84,1384.65,1386.84,2.44,.18,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,16-05-2025,1264.26,1267.27,1264.25,1267.27,3.25,.26,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,16-05-2025,1230.14,1232.93,1230.13,1232.93,3.02,.25,-,-,-,-,-
Nifty 1D Rate Index,16-05-2025,-,-,-,2428.26,0.38,.02,-,-,-,-,-
Nifty50 USD,16-05-2025,-,-,-,10136.94,-14.61,-.14,-,-,-,-,-
