Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Realty,22-01-2025,908.5,909.05,854.55,865.05,-41.35,-4.56,17660970,2125.21,43.95,4.94,.43
Nifty India Consumption,22-01-2025,10862.5,10880.55,10772.65,10840.05,-8.25,-.08,238548616,12565.91,44.59,8.61,.99
Nifty Commodities,22-01-2025,8087.5,8094.45,7926.5,8018.05,-38.8,-.48,179061911,6327.82,17.81,2.09,2.19
Nifty Dividend Opportunities 50,22-01-2025,6109.9,6116.4,6050.1,6105.3,13.55,.22,335284692,14341.64,16.75,3.19,2.89
Nifty Infrastructure,22-01-2025,8341.2,8348.55,8216.25,8285.55,-23.95,-.29,135892463,8056.06,23.47,2.88,1.14
Nifty PSE,22-01-2025,9351.65,9362.2,9054.7,9181.65,-145.9,-1.56,204289375,5599.01,11.89,1.99,3.27
Nifty Services Sector,22-01-2025,30056.1,30302.75,29960.85,30278.2,277.0,.92,362047397,20204.24,20.66,3.52,1.31
Nifty50 Shariah,22-01-2025,4886.15,4921.7,4874,4917.65,44.9,.92,45452630,6065.77,26.47,5.64,2.19
Nifty500 Shariah,22-01-2025,7100.7,7108.55,6998.75,7059.9,-28.75,-.41,370937239,24964.72,31.73,5.38,1.47
Nifty Low Volatility 50,22-01-2025,23435.4,23477.1,23311.3,23449.25,86.6,.37,158450838,20127.22,34.02,5.48,1.05
Nifty Alpha 50,22-01-2025,50900.5,50937.85,48998.45,49776.95,-1086.0,-2.14,455734456,20944.6,37.4,6.52,.71
Nifty High Beta 50,22-01-2025,3450.2,3451.65,3329.4,3396.85,-45.2,-1.31,744973978,10680.26,20.2,2.16,1.45
Nifty100 Equal Weight,22-01-2025,30346.85,30373.2,29829.3,30154.0,-109.7,-.36,709987562,40280.85,21.82,3.46,1.3
Nifty100 Liquid 15,22-01-2025,6266.1,6272.8,6191.55,6250.6,2.8,.04,100880866,7567.42,17.81,2.83,1.18
Nifty CPSE,22-01-2025,6093.65,6100.85,5932.5,5992.55,-92.65,-1.52,101025701,2432.92,12.5,2.16,3.41
Nifty50 Value 20,22-01-2025,13060.5,13121.6,13019.9,13112.5,99.45,.76,142422859,10198.28,16.89,3.36,2.29
Nifty Midcap Liquid 15,22-01-2025,13379.35,13402.75,13000.45,13212.6,-153.45,-1.15,63545059,5874.48,33.61,4.23,.76
Nifty Shariah 25,22-01-2025,8226.85,8247.25,8180.55,8240.15,23.35,.28,51467480,6701.24,27.49,5.41,2.04
India VIX,22-01-2025,17.055,17.295,15.905,16.77,-0.28,-1.66,-,-,-,-,-
Nifty Growth Sectors 15,22-01-2025,11628.2,11734.25,11615.4,11718.2,137.35,1.19,88841895,8564.07,28.19,7.21,1.96
Nifty50 TR 1x Inverse,22-01-2025,179.85,180.75,179.3,179.4,-1.0,-.55,-,-,-,-,-
Nifty50 TR 2x Leverage,22-01-2025,17933.4,18042.05,17751.15,18020.35,199.0,1.12,-,-,-,-,-
Nifty50 PR 1x Inverse,22-01-2025,217.3,218.45,216.65,216.8,-1.2,-.55,-,-,-,-,-
Nifty50 PR 2x Leverage,22-01-2025,12262.1,12336.35,12137.45,12321.55,136.1,1.12,-,-,-,-,-
NIFTY100 Quality 30,22-01-2025,5433.35,5451.4,5408.5,5447.85,27.55,.51,121904177,13240.65,29.6,7.34,1.79
Nifty500 Multicap Momentum Quality 50,22-01-2025,41273.5,41306.85,40130.6,40620.75,-577.75,-1.4,80421010,13520.95,43.53,12.76,1.08
Nifty Top 15 Equal Weight,22-01-2025,9531.15,9566.65,9501.1,9559.8,64.95,.68,99554657,14878.59,21.61,3.79,1.24
Nifty Top 20 Equal Weight,22-01-2025,8704.1,8724.7,8666.1,8719.4,49.0,.57,118678514,17143.56,22.34,4.25,1.25
Nifty500 Quality 50,22-01-2025,-,-,-,18255.55,-253.4,-1.37,143714359,9099.35,23.52,7.16,1.56
Nifty500 Low Volatility 50,22-01-2025,-,-,-,19977.52,65.59,.33,118344515,10382.3,26.97,4.58,.76
NIFTY100 ESG,22-01-2025,4555.5,4558.75,4505.55,4548.65,5.3,.12,656585497,35541.96,22.08,3.61,1.18
NIFTY100 Enhanced ESG,22-01-2025,4589.6,4592.85,4539.4,4582.9,5.6,.12,646862164,35252.24,22.12,3.61,1.17
NIFTY500 Value 50,22-01-2025,13291.9,13306.25,12954.15,13142.0,-111.05,-.84,366584945,8964.23,10.54,1.48,3.35
NIFTY100 Alpha 30,22-01-2025,16967.45,17001.05,16658.95,16859.3,-85.65,-.51,293180983,13296.56,35.73,6.84,1.25
NIFTY50 Equal Weight,22-01-2025,28956.7,28979.7,28717.1,28934.15,70.2,.24,275951918,25462.05,21.55,3.49,1.41
Nifty500 Equal Weight,22-01-2025,13499.9,13509.05,13148.2,13318.95,-162.85,-1.21,2088412411,80124.79,29.94,3.76,1
Nifty 50 Futures Index,22-01-2025,-,-,-,6283.43,25.93,.41,-,-,-,-,-
Nifty 50 Arbitrage,22-01-2025,-,-,-,2436.35,2.55,.1,-,-,-,-,-
Nifty 50 Futures TR Index,22-01-2025,-,-,-,24892.71,107.55,.43,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,22-01-2025,-,-,-,32637.77,256.95,.79,9656482,1387.33,29.46,4.51,1.37
Nifty India Corporate Group Index - Aditya Birla Group,22-01-2025,-,-,-,7365.63,6.78,.09,370596084,1215.29,197.33,3.35,.5
Nifty India Corporate Group Index - Tata Group,22-01-2025,-,-,-,17914.02,173.14,.98,72739405,4947.2,31.33,7.83,1.85
Nifty India Corporate Group Index - Tata Group 25% Cap,22-01-2025,15659.7,15670.85,15485.95,15619.75,7.9,.05,59259478,4311.87,29.58,5.94,1.36
Nifty Private Bank,22-01-2025,23942.1,23993.95,23700.65,23965.95,96.65,.4,93424392,7022.07,14.1,2.18,.61
Nifty Smallcap 250,22-01-2025,16502.9,16518.7,16002.5,16220.85,-263.25,-1.6,484846289,16665.37,31.8,3.75,.97
Nifty Smallcap 50,22-01-2025,8355.85,8362.85,8110.4,8237.35,-104.6,-1.25,150178742,6727.58,28.57,3.45,.97
Nifty MidSmallcap 400,22-01-2025,18764.65,18780.2,18234,18482.4,-257.8,-1.38,1378424849,39843.94,36.68,4.54,.87
Nifty Midcap 150,22-01-2025,19974.15,19992.35,19431.25,19696.9,-249.4,-1.25,893578560,23178.57,40.15,5.15,.82
Nifty IPO,22-01-2025,2059.45,2059.45,1983.1,2006.2,-48.45,-2.36,166898305,6269.53,56.7,9.06,.12
Nifty Midcap Select,22-01-2025,12034.5,12054.3,11750.95,11918.4,-94.95,-.79,433076258,7520.32,49.89,6.56,.86
NIFTY LargeMidcap 250,22-01-2025,15035.35,15044.6,14768.05,14934.15,-69.45,-.46,1603566122,63459.42,27.87,4.13,1.08
NIFTY SME EMERGE,22-01-2025,-,-,-,15797.43,-319.04,-1.98,-,-,101.71,7.57,.05
Nifty Oil & Gas,22-01-2025,10869.85,10894.8,10644.6,10757.0,-77.3,-.71,65072900,2871.2,12.81,1.63,2.61
Nifty Financial Services 25/50,22-01-2025,24459,24475.85,24132.85,24409.25,14.15,.06,106500032,11528.76,15.53,2.8,1.03
Nifty Healthcare Index,22-01-2025,14073.15,14138.65,13983.2,14113.5,74.4,.53,15185164,2126.6,40.03,5.99,.53
Nifty500 Multicap 50:25:25,22-01-2025,15050.35,15060.45,14771.55,14937.55,-81.9,-.55,2088412411,80124.79,26.65,3.84,1.12
Nifty Microcap 250,22-01-2025,23538.35,23563.25,22803.55,23136.35,-352.3,-1.5,279470191,5712.99,27.84,3.32,.55
Nifty Total Market,22-01-2025,12120.35,12128.5,11939.9,12064.65,-26.9,-.22,2367882602,85837.78,24.46,3.69,1.18
Nifty India Digital,22-01-2025,9015.85,9054.7,8919.55,9047.45,17.35,.19,618156859,13726.03,2347.4,21.45,1.18
Nifty Mobility,22-01-2025,18682.5,18718.1,18395.15,18596.05,-59.1,-.32,291335827,11028.58,24.37,4.61,1
Nifty India Defence,22-01-2025,6369,6369.5,6025.9,6134.8,-220.95,-3.48,30608945,2710.22,47.18,11.34,.55
Nifty Financial Services Ex-Bank,22-01-2025,24917.2,24922.5,24439.65,24781.8,-47.4,-.19,113980460,7652.93,21.39,3.1,.85
Nifty Housing,22-01-2025,10482.45,10484.2,10245.1,10368.0,-77.75,-.74,378896450,17784.67,23.48,2.95,.98
Nifty Transportation & Logistics,22-01-2025,20945.05,20987.95,20648,20868.65,-61.65,-.29,251755050,9177.61,26.95,5.43,.78
Nifty MidSmall Financial Services,22-01-2025,15319,15327.75,14878.4,15132.15,-144.65,-.95,184044522,5447.33,22.42,2.76,.66
Nifty MidSmall Healthcare,22-01-2025,41354.6,41486.1,40705.5,41181.35,-171.85,-.42,18663948,1577.51,48.51,6.03,.87
Nifty MidSmall IT & Telecom,22-01-2025,10381.6,10421.7,10121.2,10301.35,-98.25,-.94,396086443,3370.42,677.02,46.41,.85
Nifty MidSmall India Consumption,22-01-2025,18811.2,18822.1,18343.3,18547.3,-229.75,-1.22,42073974,5414.22,58.69,8.94,.54
Nifty REITs & InvITs,22-01-2025,-,-,-,1137.38,-4.04,-.35,2642685,49.1,21.82,1.88,7.05
Nifty Core Housing,22-01-2025,15111.2,15116.85,14723.6,14885.0,-191.5,-1.27,44831973,7431.9,40.96,3.77,.68
Nifty500 Multicap Infrastructure 50:30:20,22-01-2025,13149.15,13158.1,12876.85,13000.65,-113.1,-.86,642877517,12931.56,29.29,3.68,1.17
Nifty Rural,22-01-2025,13771.65,13779.1,13591.55,13703.95,-22.2,-.16,594972391,16868,26.7,4.11,1.22
Nifty Capital Markets,22-01-2025,3732.8,3733.95,3609.8,3668.05,-54.7,-1.47,19309284,3721.99,41.42,13.23,.99
Nifty India New Age Consumption,22-01-2025,10884.05,10894.15,10646.15,10762.15,-112.5,-1.03,709120523,21381.41,49.6,8.19,.58
Nifty India Select 5 Corporate Groups (MAATR),22-01-2025,34221.35,34241.95,33834.4,34161.8,86.3,.25,503596919,10643.07,32.55,3.3,.82
Nifty India Railways PSU,22-01-2025,-,-,-,3737.78,-55.42,-1.46,108308445,2728.63,29.06,3.95,1.46
Nifty Consumer Durables,22-01-2025,38155.35,38175,37265.75,37752.35,-362.4,-.95,56030387,5149.84,77.87,11.98,.41
Nifty Non-Cyclical Consumer,22-01-2025,15133.25,15163.25,14980.05,15094.45,-35.1,-.23,239400385,12174.75,59.76,11.88,.96
Nifty500 Multicap India Manufacturing 50:30:20,22-01-2025,14134.85,14146.95,13868.75,14010.2,-76.15,-.54,173415304,15731.8,29.27,3.69,.93
Nifty EV & New Age Automotive,22-01-2025,2872,2874.15,2813.1,2837.9,-25.9,-.9,81670486,6859.87,29.77,4.97,.81
Nifty500 LargeMidSmall Equal-Cap Weighted,22-01-2025,16671.9,16682,16306.95,16502.9,-139.1,-.84,2088412411,80124.79,29.04,3.99,1.04
Nifty India Tourism,22-01-2025,8386.05,8400.4,8208.75,8331.55,-33.45,-.4,129471076,1757.87,66.05,17.64,.21
Nifty Smallcap250 Momentum Quality 100,22-01-2025,46104.8,46155.4,44611,45300.1,-794.7,-1.72,147457766,9007.27,29.13,5.28,.94
Nifty100 Low Volatility 30,22-01-2025,18947.9,19048.75,18927.8,19038.6,142.5,.75,114200492,15398.37,31.65,5.88,1.16
NIFTY Alpha Low-Volatility 30,22-01-2025,25969.25,26017.45,25781.05,25958.4,96.15,.37,61742849,10158.63,35.61,6.2,1.11
NIFTY Quality Low-Volatility 30,22-01-2025,16616.05,16702.45,16595.15,16690.25,120.9,.73,82751259,12733.64,30.52,7.25,1.51
NIFTY Alpha Quality Low-Volatility 30,22-01-2025,21841.8,21881.05,21626.25,21773.0,18.55,.09,77208530,10872.92,35.64,9.34,1.51
NIFTY Alpha Quality Value Low-Volatility 30,22-01-2025,19710.7,19750.15,19591.2,19730.0,86.7,.44,161235906,14395.56,25.98,6.52,1.87
NIFTY200 Quality 30,22-01-2025,20172.85,20213.3,19937.65,20085.6,-35.5,-.18,84502041,10872.26,29.43,8.83,2.03
NIFTY Midcap150 Quality 50,22-01-2025,23204.1,23254.75,22700.4,22958.35,-207.2,-.89,57107656,8210.08,38.49,9.81,1.36
Nifty200 Momentum 30,22-01-2025,29640.8,29702.8,29157.05,29532.2,-77.5,-.26,328332138,19290.15,43.52,7.67,1.12
Nifty India Manufacturing,22-01-2025,13355,13367.35,13086.7,13219.05,-90.8,-.68,243243547,17496.72,27.94,4.16,1.15
Nifty100 ESG Sector Leaders,22-01-2025,3815.4,3818.7,3783.3,3815.05,10.25,.27,473999712,29739.42,24.18,3.63,.99
Nifty200 Alpha 30,22-01-2025,23657.55,23682.05,22934.6,23332.6,-303.8,-1.29,351255255,18142.61,32.34,6.12,1.08
Nifty Midcap150 Momentum 50,22-01-2025,58355.5,58401.55,56543.3,57419.35,-867.65,-1.49,171563443,15802.42,39.9,6.38,.65
Nifty Smallcap250 Quality 50,22-01-2025,26828.55,26868.45,26066.55,26452.55,-396.35,-1.48,145165119,4362.42,23.87,5.61,1.16
Nifty MidSmallcap400 Momentum Quality 100,22-01-2025,47777.9,47831.25,46300.3,46990.05,-745.45,-1.56,191690853,15556.87,35.29,7.67,.91
Nifty500 Momentum 50,22-01-2025,50581.05,50679.5,49286.35,50009.4,-562.55,-1.11,306196313,19656.42,51.95,8.02,.57
Nifty200 Value 30,22-01-2025,12105.3,12118.2,11797.35,11970.25,-101.0,-.84,279591093,6597.11,9.74,1.47,3.57
Nifty Top 10 Equal Weight,22-01-2025,9140.25,9186.95,9126.45,9180.05,72.2,.79,82731156,11617.7,21.59,3.71,1.24
Nifty 8-13 yr G-Sec,22-01-2025,2781,2783.82,2779.94,2783.78,3.3,.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-01-2025,3003.1,3005.07,3002.74,3004.9,2.37,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-01-2025,3075.92,3080.96,3075.29,3080.96,5.62,.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-01-2025,3388.8,3398.34,3388.79,3398.34,10.19,.3,-,-,-,-,-
Nifty Composite G-sec Index,22-01-2025,2876.43,2879.98,2875.82,2879.98,4.09,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-01-2025,2460.11,2462.79,2458.53,2462.71,3.05,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-01-2025,891.54,892.53,890.95,892.51,0.96,.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,22-01-2025,1455.92,1456.09,1455.91,1456.09,0.45,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,22-01-2025,1294.83,1294.89,1294.82,1294.82,0.2,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,22-01-2025,1328.82,1329.08,1328.82,1329.08,0.51,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,22-01-2025,1214.17,1214.17,1214.16,1214.17,0.23,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,22-01-2025,1182.83,1182.83,1182.83,1182.83,0.23,.02,-,-,-,-,-
Nifty 1D Rate Index,22-01-2025,-,-,-,2382.46,0.43,.02,-,-,-,-,-
Nifty50 USD,22-01-2025,-,-,-,9294.06,80.34,.87,-,-,-,-,-
