Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Consumption,01-07-2025,11878.3,11895.75,11816.65,11830.95,-11.9,-.1,79369669,10154.52,41.47,8.93,1.02
Nifty Commodities,01-07-2025,8950.7,8977.15,8923.2,8966.4,28.45,.32,175849087,7211.55,18.59,2.33,2.02
Nifty Dividend Opportunities 50,01-07-2025,6142.35,6148.45,6100.3,6111.1,-21.45,-.35,336507559,11296.96,15.17,3,3.14
Nifty Infrastructure,01-07-2025,9426.65,9467.8,9418.5,9451.25,41.9,.45,123895202,10506.92,24.57,3.38,1.03
Nifty PSE,01-07-2025,10125.15,10138.55,10069.25,10086.7,-6.95,-.07,193940867,5606.69,12.94,2.25,3.04
Nifty Services Sector,01-07-2025,33778.55,33816.25,33645,33695.8,-44.4,-.13,156946878,15727.91,21.72,3.86,1.2
Nifty50 Shariah,01-07-2025,4839.1,4849.95,4801.45,4812.65,-13.25,-.27,33055073,5683.23,26.78,5.66,2.31
Nifty500 Shariah,01-07-2025,7243.95,7247.1,7186.6,7201.6,-26.4,-.37,360368298,26368.01,31.64,5.55,1.41
Nifty Low Volatility 50,01-07-2025,25451.55,25468.65,25313.35,25361.85,-18.7,-.07,115979706,18638.16,35,6.03,1.12
Nifty Alpha 50,01-07-2025,53957.35,53984.85,53329.8,53604.85,-295.6,-.55,200928433,17694.38,51.22,8.77,.28
Nifty High Beta 50,01-07-2025,3883.75,3885.7,3844.5,3872.5,3.2,.08,1095231300,14474.49,16.95,2.55,1.46
Nifty100 Equal Weight,01-07-2025,33367.25,33388.6,33191.7,33277.6,-9.65,-.03,487553115,35954.56,23.7,3.79,1.28
Nifty100 Liquid 15,01-07-2025,7189.45,7211.05,7181.05,7202.8,17.2,.24,106082758,8104.33,20.72,3.21,.98
Nifty CPSE,01-07-2025,6664.15,6681.8,6631.3,6641.35,4.35,.07,96148268,3362.95,13.96,2.37,3.14
Nifty50 Value 20,01-07-2025,12977.25,12998.4,12902.2,12920.55,-40.9,-.32,103380522,8372.77,17.24,3.23,2.35
Nifty Midcap Liquid 15,01-07-2025,15769.35,15800.9,15634.35,15776.1,26.2,.17,233979803,5651.93,40.47,6.75,.54
Nifty Shariah 25,01-07-2025,8346.15,8369.05,8284.7,8308.3,-16.9,-.2,45306460,7729.15,26.85,5.52,2.13
India VIX,01-07-2025,12.785,12.9925,12.4375,12.53,-0.26,-2.01,-,-,-,-,-
Nifty Growth Sectors 15,01-07-2025,11559,11573.75,11503.5,11533.05,2.2,.02,22251284,6372.15,34.44,7.08,1.5
Nifty50 TR 1x Inverse,01-07-2025,164.25,164.6,164,164.35,-0.1,-.06,-,-,-,-,-
Nifty50 TR 2x Leverage,01-07-2025,21453.75,21523.9,21372.2,21437.75,38.3,.18,-,-,-,-,-
Nifty50 PR 1x Inverse,01-07-2025,199.75,200.1,199.4,199.8,-0.2,-.1,-,-,-,-,-
Nifty50 PR 2x Leverage,01-07-2025,14483.55,14530.9,14428.5,14472.7,25.85,.18,-,-,-,-,-
NIFTY100 Quality 30,01-07-2025,5681.25,5694.7,5644.25,5654.4,-12.1,-.21,96542898,10241.73,29.52,7.39,1.88
Nifty500 Momentum 50,01-07-2025,55379.05,55427.85,54871.8,55102.05,-230.8,-.42,84168019,12879.48,44.33,8.5,.29
Nifty200 Value 30,01-07-2025,13329.7,13334.8,13207.6,13314.4,3.65,.03,349121123,8472.88,9.94,1.53,3.25
Nifty Top 10 Equal Weight,01-07-2025,9942.8,9959.9,9914.7,9932.5,-2.95,-.03,63100747,9243.26,22.08,4.18,1.34
Nifty500 Multicap Momentum Quality 50,01-07-2025,44049.25,44071.05,43604.3,43749.3,-242.95,-.55,151736926,12224.35,43.39,11.27,.97
Nifty Top 15 Equal Weight,01-07-2025,10420.25,10439.65,10393.8,10412.05,-0.95,-.01,82388948,11660.41,21.87,4.07,1.33
Nifty Top 20 Equal Weight,01-07-2025,9296.2,9312.7,9264.65,9278.6,-1.55,-.02,96372250,13606.5,23.1,4.37,1.31
Nifty500 Quality 50,01-07-2025,20212.45,20217.1,20010.9,20047.7,-92.55,-.46,202978522,9744.63,31.01,9.16,1.54
Nifty500 Low Volatility 50,01-07-2025,22011.1,22040.35,21903.7,22000.75,47.35,.22,206176707,10956.39,30.11,5.27,.93
NIFTY100 ESG,01-07-2025,5023.75,5027.25,4994.9,5004.0,-10.2,-.2,401854908,30221.16,23.53,4.16,1.29
NIFTY100 Enhanced ESG,01-07-2025,5062,5065.7,5032.75,5042.1,-10.2,-.2,373204487,28676.53,23.8,4.25,1.27
NIFTY500 Value 50,01-07-2025,14389.5,14393.8,14279.85,14380.15,14.75,.1,510934049,12016.56,11.02,1.63,3
NIFTY100 Alpha 30,01-07-2025,18741.95,18757.45,18648.9,18683.8,-14.75,-.08,112245611,14013.91,39.91,7.44,.68
NIFTY50 Equal Weight,01-07-2025,32120.4,32156.65,32000.35,32062.9,9.15,.03,260669106,23921.02,24.26,3.63,1.35
Nifty500 Equal Weight,01-07-2025,14687,14690.65,14565.95,14616.5,-31.45,-.21,2565390058,83693.8,31.5,4.28,.84
Nifty 50 Futures Index,01-07-2025,-,-,-,6729.3,7.64,.11,-,-,-,-,-
Nifty 50 Arbitrage,01-07-2025,-,-,-,2518.61,-0.15,-.01,-,-,-,-,-
Nifty 50 Futures TR Index,01-07-2025,-,-,-,27448.99,35.67,.13,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,01-07-2025,-,-,-,35198.52,-150.45,-.43,5653684,814.13,29.55,4.87,1.26
Nifty India Corporate Group Index - Aditya Birla Group,01-07-2025,-,-,-,8361.9,41.98,.5,694594701,1620.51,131.27,3.93,.43
Nifty India Corporate Group Index - Tata Group,01-07-2025,-,-,-,16863.52,-81.39,-.48,41488163,3345.91,31.09,6.57,2.02
Nifty India Corporate Group Index - Tata Group 25% Cap,01-07-2025,15760.8,15773.1,15642.7,15683.95,-62.2,-.4,38036484,3116.9,32.48,5.39,1.48
Nifty Private Bank,01-07-2025,28289.15,28314,28149.9,28288.95,34.35,.12,288753228,7182.22,18.08,2.52,.46
Nifty Smallcap 250,01-07-2025,17849.95,17855.1,17695.1,17762.0,-35.8,-.2,658776301,22472.41,33.8,4.22,.62
Nifty Smallcap 50,01-07-2025,9221.5,9226.25,9150.25,9189.1,1.8,.02,119268525,6479.2,35.39,4.47,.66
Nifty Midcap 150,01-07-2025,22038.05,22048.25,21859.7,21951.05,-37.6,-.17,1419060642,25266.83,35.21,5.34,.77
Nifty Midcap Select,01-07-2025,13462.45,13464.25,13319.3,13416.15,-17.7,-.13,790667120,6668.9,54.98,8.91,.67
NIFTY LargeMidcap 250,01-07-2025,16603.5,16610.4,16514.5,16563.3,-8.95,-.05,1906613757,61221.38,27.71,4.4,1.01
NIFTY SME EMERGE,01-07-2025,-,-,-,14812.74,29.16,.2,-,-,32.9,6.39,.06
Nifty Oil & Gas,01-07-2025,11816.35,11875.2,11792.2,11858.75,57.8,.49,70292087,3292.92,14.11,1.76,2.65
Nifty Financial Services 25/50,01-07-2025,29436.2,29455.35,29247.3,29323.85,-95.55,-.32,94935211,9069.17,17.92,3.06,.87
Nifty Healthcare Index,01-07-2025,14536.7,14554.25,14390.9,14494.2,30.4,.21,30501683,5195.17,37.55,6.16,.6
Nifty500 Multicap 50:25:25,01-07-2025,16553.4,16559,16462.9,16509.25,-10.15,-.06,2565390058,83693.8,27.48,4.17,.98
Nifty Microcap 250,01-07-2025,24320.75,24365.05,24138.75,24214.55,15.4,.06,568726951,6502.42,24.5,3.42,.64
Nifty Total Market,01-07-2025,13317.05,13322.7,13259.25,13290.8,-0.65,0,3134117009,90196.22,25.3,3.99,1.08
Nifty India Digital,01-07-2025,9234.65,9268.45,9167.8,9196.05,-37.35,-.4,733179033,7081.13,88.2,13.09,1.32
Nifty Mobility,01-07-2025,21019.05,21035.5,20886.7,20936.75,-47.8,-.23,107911736,7622.97,27.6,4.97,.99
Nifty India Defence,01-07-2025,8914.55,9022.25,8882.7,8910.25,39.85,.45,51835279,5600.3,61.92,15.55,.43
Nifty Financial Services Ex-Bank,01-07-2025,30912.7,30987.1,30743.75,30901.95,-7.95,-.03,99769126,7900.64,25.36,4.01,.78
Nifty Housing,01-07-2025,11575.55,11587.1,11528.55,11567.45,13.55,.12,472854195,15902.24,26.59,3.31,.89
Nifty Transportation & Logistics,01-07-2025,23309.1,23334.9,23156.35,23192.1,-71.9,-.31,67294710,5692.3,30.7,5.7,.79
Nifty MidSmall Financial Services,01-07-2025,19139.6,19281.05,19057.7,19266.65,161.8,.85,348199018,8158.72,25.56,3.24,.72
Nifty MidSmall Healthcare,01-07-2025,43597.5,43604.7,43050.85,43356.55,-103.3,-.24,29352060,3027.15,44.57,6.34,.36
Nifty MidSmall IT & Telecom,01-07-2025,10519.65,10553.8,10414,10484.35,-3.1,-.03,694313301,2796.15,70.91,18.12,.82
Nifty MidSmall India Consumption,01-07-2025,19802.5,19838.8,19579.75,19655.0,-128.15,-.65,710351120,5053.22,110.74,15.23,.51
Nifty REITs & InvITs,01-07-2025,-,-,-,1210.18,4.73,.39,2923483,54.46,23.94,1.98,7.5
Nifty Core Housing,01-07-2025,16296.3,16340.1,16225.4,16288.3,35.1,.22,25519099,4807.45,39.41,4.24,.48
Nifty500 Multicap Infrastructure 50:30:20,01-07-2025,14549.75,14583.9,14477.45,14535.0,24.75,.17,1026998090,14770.89,28.32,3.93,.96
Nifty Rural,01-07-2025,15115.8,15132,15054.85,15083.35,-16.8,-.11,897993753,16048.71,25.28,4.32,1.22
Nifty Capital Markets,01-07-2025,4745.3,4751.3,4694.15,4724.5,-5.6,-.12,18325597,3464.36,47.99,14.62,.94
Nifty India New Age Consumption,01-07-2025,11862.75,11870.55,11792.05,11829.45,-21.8,-.18,877286494,16073.59,50.95,8.56,.55
Nifty India Select 5 Corporate Groups (MAATR),01-07-2025,37481.8,37675.25,37434.3,37506.5,71.1,.19,803011207,9689.92,31.83,3.53,.79
Nifty India Railways PSU,01-07-2025,-,-,-,3856.97,-16.99,-.44,103130784,3493.1,30.6,4.19,1.58
Nifty Consumer Durables,01-07-2025,38343.5,38556.85,38224.1,38508.5,66.8,.17,18587652,3413.48,69.48,14.69,.28
Nifty Non-Cyclical Consumer,01-07-2025,16273.95,16281.6,16158.85,16187.5,-65.1,-.4,738445848,8279.3,63.76,14.87,.94
Nifty500 Multicap India Manufacturing 50:30:20,01-07-2025,15307.4,15324.2,15246.05,15315.1,34.5,.23,180026288,15563.08,30.03,4.21,.88
Nifty EV & New Age Automotive,01-07-2025,2950.4,2952.7,2918.8,2928.05,-14.5,-.49,106582540,6695.2,31.38,5,.89
Nifty500 LargeMidSmall Equal-Cap Weighted,01-07-2025,18305.5,18310.5,18188.35,18245.85,-18.85,-.1,2565390058,83693.8,29.48,4.34,.88
Nifty India Tourism,01-07-2025,9292.15,9332.6,9249.55,9304.25,14.95,.16,28621092,1580.05,68.84,15.53,.24
Nifty MidSmallcap 400,01-07-2025,20557.05,20562.45,20388.5,20468.75,-37.25,-.18,2077836943,47739.24,34.69,4.88,.72
Nifty IPO,01-07-2025,2089.25,2092.6,2070.3,2078.45,-5.05,-.24,167299485,4777.44,64.56,10.72,.07
Nifty India Internet,01-07-2025,-,-,-,1346.63,-8.52,-.63,80816212,2555.82,110.87,8.15,.38
Nifty Chemicals,01-07-2025,-,-,-,31573.93,-321.53,-1.01,15858730,1832.12,47.21,4.8,.72
Nifty India Infrastructure & Logistics,01-07-2025,-,-,-,11820.06,6.73,.06,1160399069,20146.38,31.49,4.78,.83
Nifty Waves,01-07-2025,-,-,-,2230.33,-2.56,-.11,37127501,471.64,-,2.48,.69
Nifty500 Multifactor MQVLv 50,01-07-2025,31980,31993.8,31695.1,31755.9,-155.85,-.49,200178734,9280.12,18.91,3.49,1.81
Nifty500 Flexicap Quality 30,01-07-2025,-,-,-,10876.61,-21.47,-.2,61842006,9418.24,31.81,6.6,1.41
NIFTY Alpha Low-Volatility 30,01-07-2025,27254.9,27282.7,27122,27171.95,-16.95,-.06,72904904,12775.7,34.74,6.37,.98
Nifty100 Low Volatility 30,01-07-2025,20231.5,20257.3,20136.95,20176.85,11.1,.06,78143179,14180.84,31.84,6.34,1.29
NIFTY Quality Low-Volatility 30,01-07-2025,17259.6,17277.35,17122.55,17155.5,-72.15,-.42,66029183,10030.83,29.88,7.26,1.64
NIFTY Alpha Quality Low-Volatility 30,01-07-2025,22602.05,22609.45,22405.35,22450.15,-89.85,-.4,90513035,10215.21,37.88,8.92,1.39
NIFTY Alpha Quality Value Low-Volatility 30,01-07-2025,20760,20790.45,20588.4,20629.8,-91.1,-.44,69940800,9338.84,24.98,6,2.09
NIFTY200 Quality 30,01-07-2025,21083.85,21149.85,20921,20962.7,-62.7,-.3,85837866,8171.43,29.47,9.07,2.24
NIFTY Midcap150 Quality 50,01-07-2025,25161.25,25168.25,24870.45,24938.9,-175.8,-.7,90750652,8467.68,37.86,9.95,1.23
Nifty200 Momentum 30,01-07-2025,31906.7,32022.2,31801.25,31912.0,10.85,.03,105448061,15144.86,42.07,8.28,.34
Nifty India Manufacturing,01-07-2025,14577.15,14584.65,14500,14560.0,11.2,.08,245631739,19317.38,29.25,4.51,1.14
Nifty100 ESG Sector Leaders,01-07-2025,4277.1,4285.7,4268.35,4274.85,4.7,.11,220869292,22236.9,27.02,4.23,1.1
Nifty200 Alpha 30,01-07-2025,25905.2,25952.4,25750.25,25897.8,-20.75,-.08,111324233,12420.23,62.4,9.86,.38
Nifty Midcap150 Momentum 50,01-07-2025,64046.45,64079.75,63399,63676.25,-303.2,-.47,154174096,11567,46.86,7.75,.49
Nifty Smallcap250 Quality 50,01-07-2025,28255.4,28271.35,27997.35,28086.4,-93.05,-.33,55525354,3468.56,28.27,5.68,1.21
Nifty Smallcap250 Momentum Quality 100,01-07-2025,48715.85,48723.1,48178.1,48301.6,-262.8,-.54,158552752,10707.77,29.82,5.27,.83
Nifty MidSmallcap400 Momentum Quality 100,01-07-2025,51405.7,51413.45,50754,50931.55,-359.75,-.7,296934662,16977.37,35.96,8.3,.78
Nifty 8-13 yr G-Sec,01-07-2025,2931.57,2936.85,2931.55,2936.85,5.81,.2,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-07-2025,3162.44,3167.6,3162.4,3167.26,5.4,.17,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-07-2025,3219.63,3225.44,3219.62,3225.44,6.41,.2,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-07-2025,3471.41,3482.31,3471.4,3482.31,11.57,.33,-,-,-,-,-
Nifty Composite G-sec Index,01-07-2025,3016.58,3022.68,3016.56,3022.68,6.65,.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-07-2025,2596.19,2600,2596.13,2600.0,4.25,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-07-2025,914.81,916.17,914.79,916.17,1.35,.15,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,01-07-2025,1525.82,1526.23,1525.79,1526.23,0.71,.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,01-07-2025,1392.07,1392.61,1391.46,1392.61,0.8,.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,01-07-2025,1269.93,1269.93,1268.77,1269.51,-0.18,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,01-07-2025,1235.59,1235.66,1235.58,1235.66,0.3,.02,-,-,-,-,-
Nifty 1D Rate Index,01-07-2025,-,-,-,2444.99,0.35,.01,-,-,-,-,-
Nifty50 USD,01-07-2025,-,-,-,10347.81,38.05,.37,-,-,-,-,-
