Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,15-09-2026,1538.9,1541.75,1498.95,1503.9,-33.3,-2.17,23281120,291.36,39.77,1.53,.51
Nifty Metal,15-09-2026,13039.3,13049.5,12669.05,12669.15,-329.9,-2.54,85581433,3732.35,15.42,2.53,1.33
Nifty MNC,15-09-2026,31723.4,31754.7,31034.35,31037.5,-598.35,-1.89,40948204,3585.52,33.68,6.75,1.33
Nifty Pharma,15-09-2026,26597.6,26640.7,26158.25,26188.4,-344.0,-1.3,17119668,2701.69,40.55,4.92,.54
Nifty PSU Bank,15-09-2026,8347.6,8375.05,8158.4,8158.5,-191.4,-2.29,77664292,1804.34,7.34,1.13,.78
Nifty Realty,15-09-2026,850.8,852.65,814.25,814.25,-34.25,-4.04,9663412,919.49,34.58,3.56,.51
Nifty India Consumption,15-09-2026,11519.05,11523.4,11282.8,11282.8,-177.8,-1.55,76048134,8040.72,36.74,6.7,.81
Nifty Commodities,15-09-2026,9606.7,9613.5,9406.75,9407.55,-172.25,-1.8,153155303,6433.39,14.58,1.89,1.48
Nifty Dividend Opportunities 50,15-09-2026,5712.45,5724.65,5615.7,5615.75,-31.65,-.56,322959037,13189.81,12.75,2.31,2.31
Nifty Infrastructure,15-09-2026,9105.4,9113.95,8910.75,8910.75,-166.4,-1.83,176321360,8678.13,21.99,2.57,1.02
Nifty PSE,15-09-2026,9687.55,9699.5,9466.6,9467.0,-221.4,-2.29,134605442,3809.76,10.74,1.69,2.72
Nifty Services Sector,15-09-2026,30299.1,30331.1,29728.85,29728.85,-240.5,-.8,219685332,18356.08,18.33,2.77,1.32
Nifty50 Shariah,15-09-2026,4136.15,4155.4,4083,4083.0,21.25,.52,76602713,7254.29,22.66,3.65,1.84
Nifty500 Shariah,15-09-2026,6860.05,6863.45,6710.1,6710.95,-82.35,-1.21,500082199,27554.3,27.07,4.07,1.17
Nifty Low Volatility 50,15-09-2026,23876.5,23894.6,23472.35,23474.15,-279.3,-1.18,220907289,21915.79,24.94,4.09,1.3
Nifty Alpha 50,15-09-2026,56396.3,56467.1,54365.75,54486.9,-1828.5,-3.25,528420153,14374.21,22.77,4.66,.56
Nifty High Beta 50,15-09-2026,4386.6,4390.7,4238.7,4238.95,-134.2,-3.07,586839041,12727.76,20.29,3.15,.83
Nifty100 Equal Weight,15-09-2026,34202.7,34223.45,33336.7,33339.3,-681.3,-2,496517909,36778.47,20.08,3.07,1.18
Nifty100 Liquid 15,15-09-2026,7406.95,7406.95,7208.55,7208.55,-170.5,-2.31,115663958,8921.65,23.84,2.88,.9
Nifty CPSE,15-09-2026,6431.6,6442.05,6297.85,6308.45,-127.85,-1.99,77799500,2333.51,12.15,1.83,2.91
Nifty50 Value 20,15-09-2026,11619.65,11636.45,11429.2,11429.2,-69.1,-.6,247436039,16013.06,14.22,1.9,1.68
Nifty Midcap Liquid 15,15-09-2026,17324.05,17362.75,16777.1,16779.85,-417.75,-2.43,189187280,6153.15,37.85,4.8,.55
Nifty Shariah 25,15-09-2026,7737.9,7779.2,7597.9,7597.9,-52.15,-.68,70063364,7876.74,25.53,4.36,1.8
India VIX,15-09-2026,12.285,13.585,11.9275,13.43,1.15,9.34,-,-,-,-,-
Nifty Growth Sectors 15,15-09-2026,11157.9,11181.8,10980.7,10980.7,-16.8,-.15,34032303,7010.29,26.67,6.21,1.5
Nifty50 TR 1x Inverse,15-09-2026,183.4,187,183.3,187.0,2.3,1.25,-,-,-,-,-
Nifty50 TR 2x Leverage,15-09-2026,17333.35,17351.1,16665.3,16665.3,-417.05,-2.44,-,-,-,-,-
Nifty50 PR 1x Inverse,15-09-2026,226.1,230.55,225.95,230.55,2.85,1.25,-,-,-,-,-
Nifty50 PR 2x Leverage,15-09-2026,11368.9,11380.55,10930.7,10930.7,-273.55,-2.44,-,-,-,-,-
NIFTY100 Quality 30,15-09-2026,5549.65,5560.65,5426,5426.0,-71.85,-1.31,93535297,11967.09,26.14,6.39,1.74
Nifty India Corporate Group Index - Aditya Birla Group,15-09-2026,-,-,-,9478.03,-306.33,-3.13,385380876,1739.65,13.79,2.68,.18
Nifty India Corporate Group Index - Tata Group,15-09-2026,-,-,-,14181.47,-5.62,-.04,107308619,5973.91,30.27,4.85,2.09
Nifty India Corporate Group Index - Tata Group 25% Cap,15-09-2026,14244.75,14263.4,13928.6,13934.65,-75.7,-.54,69733279,3512.62,32.93,4.43,1.76
Nifty Private Bank,15-09-2026,27605.45,27633.95,27069.8,27069.8,-366.2,-1.33,217364651,7236.39,16.86,1.94,.64
Nifty Smallcap 250,15-09-2026,18409.35,18431.2,17860.3,17892.8,-447.1,-2.44,846417676,23316.15,33.01,3.42,.56
Nifty Smallcap 50,15-09-2026,9995.5,10014.8,9693.35,9713.7,-234.5,-2.36,118456679,5604.55,31.1,3.32,.58
Nifty Midcap 150,15-09-2026,22929.55,22956.8,22358.8,22358.8,-489.05,-2.14,858393731,21862.53,27.96,4.21,.6
Nifty Midcap Select,15-09-2026,14662.6,14692.9,14266.35,14266.35,-318.35,-2.18,211404257,6719.61,31.14,4.3,.51
NIFTY LargeMidcap 250,15-09-2026,16466.15,16481.35,16087.45,16087.45,-294.2,-1.8,1354911640,58641,22.93,3.41,.89
NIFTY SME EMERGE,15-09-2026,15158.45,15211.1,14851.95,14864.15,-278.6,-1.84,-,-,22.66,3.51,.19
Nifty Oil & Gas,15-09-2026,10950.75,10977.5,10788.6,10796.4,-140.6,-1.29,65466243,3268.22,10.69,1.33,1.83
Nifty Financial Services 25/50,15-09-2026,27754,27821.95,27102.6,27102.6,-523.3,-1.89,148186733,12046.78,14.98,2.36,1.1
Nifty Healthcare Index,15-09-2026,16554.45,16572.4,16291.55,16299.0,-193.1,-1.17,19522463,2882.49,42.71,5.28,.47
Nifty500 Multicap 50:25:25,15-09-2026,16401.15,16415.9,16010.45,16010.45,-305.75,-1.87,2201329316,81957.14,23.7,3.25,.88
Nifty Microcap 250,15-09-2026,26711.55,26782.75,25726.95,25780.3,-870.4,-3.27,715612209,9593.65,27.71,3.43,.47
Nifty Total Market,15-09-2026,13015.75,13027.55,12713.5,12713.5,-229.7,-1.77,2916941525,91550.79,22,3.14,.97
Nifty India Digital,15-09-2026,8711.35,8764.95,8539.85,8540.2,-23.8,-.28,704992321,16666.61,28.51,6.42,1.41
Nifty Mobility,15-09-2026,22955,22957.7,22287.95,22293.25,-502.0,-2.2,139798680,7766.12,36.8,4.06,.88
Nifty India Defence,15-09-2026,9713.1,9748.45,9130.75,9144.15,-579.7,-5.96,41971053,5978.08,55.18,10.63,.51
Nifty Financial Services Ex-Bank,15-09-2026,31707.25,31750.25,30769.3,30769.3,-877.2,-2.77,102181994,7650.34,20.55,3.75,.77
Nifty Housing,15-09-2026,11586.4,11593.8,11299.65,11300.6,-230.05,-2,363052631,14851.91,19.79,2.55,.93
Nifty Transportation & Logistics,15-09-2026,25570.6,25572.9,24798.25,24805.0,-581.6,-2.29,109552316,6085.81,42.99,4.85,.79
Nifty MidSmall Financial Services,15-09-2026,22700,22739.6,22066.35,22066.8,-595.45,-2.63,201247440,5911.06,24.95,3.12,.41
Nifty MidSmall Healthcare,15-09-2026,52443.9,52504.1,51382.9,51478.4,-784.35,-1.5,18629895,2353.3,44.69,5.41,.3
Nifty MidSmall IT & Telecom,15-09-2026,10093.75,10154.85,9829.95,9840.6,-118.6,-1.19,465252795,5611.1,18.5,6.77,.67
Nifty MidSmall India Consumption,15-09-2026,18196.2,18215.8,17841.9,17847.05,-246.45,-1.36,428265695,4709.82,32.2,6.96,.79
Nifty REITs & InvITs,15-09-2026,-,-,-,1411.31,1.07,.08,6058673,132.03,51.08,2.17,4.53
Nifty Core Housing,15-09-2026,14964,14977.2,14506,14506.0,-441.5,-2.95,26498961,3597.62,30,3.12,.5
Nifty500 Multicap Infrastructure 50:30:20,15-09-2026,14311.7,14321.15,13954.45,13960.0,-301.9,-2.12,651877755,11730.57,23.63,3.04,.85
Nifty Rural,15-09-2026,14892.35,14902.7,14558.9,14561.55,-268.0,-1.81,592963624,14929.14,21.79,3.43,1.02
Nifty Capital Markets,15-09-2026,5380.4,5389.75,5245.65,5255.6,-116.2,-2.16,55799519,3890.14,43.23,10.83,.69
Nifty India New Age Consumption,15-09-2026,11856.1,11858.45,11548.45,11548.45,-251.7,-2.13,662855663,14179.31,45.37,6.15,.59
Nifty India Select 5 Corporate Groups (MAATR),15-09-2026,38132.9,38183.65,37154.35,37156.9,-723.45,-1.91,545243941,12287.2,23.07,2.92,.83
Nifty India Railways PSU,15-09-2026,2703.7,2709.95,2634.95,2637.1,-64.4,-2.38,88829125,2397.64,20.49,2.62,1.81
Nifty Consumer Durables,15-09-2026,38988.8,39010.5,37956.65,37961.5,-939.3,-2.41,14980699,1903.02,61.82,10.91,.38
Nifty Non-Cyclical Consumer,15-09-2026,14830.1,14842.1,14562.05,14562.5,-207.1,-1.4,84252581,6111.03,52.89,8.87,.71
Nifty500 Multicap India Manufacturing 50:30:20,15-09-2026,16564.2,16577.45,16145.05,16149.15,-350.45,-2.12,234481811,14851.69,29.79,3.57,.75
Nifty EV & New Age Automotive,15-09-2026,3198.35,3200.4,3114.2,3116.65,-51.55,-1.63,174140334,8502.63,41.04,4.49,.84
Nifty500 LargeMidSmall Equal-Cap Weighted,15-09-2026,18420.1,18438.05,17964.7,17964.7,-369.35,-2.01,2201329316,81957.14,25.58,3.41,.78
Nifty India Tourism,15-09-2026,7736.95,7768.7,7543.15,7551.35,-180.7,-2.34,22399541,884.92,85.17,8.45,.33
Nifty MidSmallcap 400,15-09-2026,21304.4,21329.3,20742.45,20750.7,-476.25,-2.24,1704811407,45178.67,29.52,3.9,.59
Nifty IPO,15-09-2026,2462.5,2466.85,2392.5,2396.0,-55.8,-2.28,447892977,9637.01,59.39,8.64,.13
Nifty India Internet,15-09-2026,1484.75,1485.8,1441.15,1441.4,-35.7,-2.42,244945683,5725.7,156,6.82,.2
Nifty Chemicals,15-09-2026,29989.35,30091.45,28726.5,28762.15,-1019.85,-3.42,19229978,3966.57,42.83,3.84,.6
Nifty Conglomerate 50,15-09-2026,14973.15,14987.25,14572.35,14575.05,-302.55,-2.03,560285233,13291.97,22.5,3.73,1.02
Nifty India Corporate Group Index - Mahindra Group,15-09-2026,-,-,-,34750.44,-512.76,-1.45,6573784,1175.34,20.62,3.56,.94
Nifty Commercial & Transport Services,15-09-2026,-,-,-,13061.28,-397.6,-2.95,79274550,2978.19,37.39,4.57,.55
Nifty Next 100,15-09-2026,-,-,-,5786.72,-133.77,-2.26,375839801,16308.38,21.21,3.27,.88
Nifty India Infrastructure & Logistics,15-09-2026,11892.55,11902,11497,11499.0,-358.15,-3.02,710427038,14249.68,27.09,3.76,.84
Nifty India FPI 150,15-09-2026,1534.75,1535.65,1501.25,1501.25,-24.0,-1.57,1101243965,47080.84,21.28,3.17,1.1
Nifty NBFC,15-09-2026,-,-,-,56252.84,-1775.35,-3.06,34295389,2448.76,21.66,3.41,.57
Nifty Small Finance Banks & Microfinance Institutions,15-09-2026,-,-,-,1360.82,-37.78,-2.7,22727826,230.93,40.43,1.58,.06
Nifty Waves,15-09-2026,1875.15,1878.65,1839.2,1843.7,-22.35,-1.2,34262185,321.57,-,2.36,.34
Nifty Smallcap 500,15-09-2026,21093.55,21124.3,20425.55,20464.55,-559.25,-2.66,1581434975,35484.56,31.09,3.43,.55
Nifty Cement,15-09-2026,14191.2,14210.45,13803.7,13806.2,-385.65,-2.72,5962993,977.71,25.51,1.98,.41
Nifty REITs & Realty,15-09-2026,1888.05,1893.05,1857.05,1859.75,-27.3,-1.45,13029674,1022.64,49.79,2.5,3.66
Nifty Construction,15-09-2026,-,-,-,11525.93,-338.13,-2.85,92738514,2533.06,18.93,2.45,.86
Nifty Hospitals,15-09-2026,-,-,-,4420.3,-42.54,-.95,7389671,869.09,69.2,9.48,.15
Nifty Housing Finance,15-09-2026,-,-,-,734.36,-15.21,-2.03,15969755,489.25,31.81,1.44,.85
Nifty Insurance,15-09-2026,-,-,-,1739.78,-47.55,-2.66,27437689,1334.55,24.16,7.42,.25
Nifty Power,15-09-2026,-,-,-,8347.09,-158.01,-1.86,140312230,1871.29,18.98,2.35,1.58
Nifty Retail,15-09-2026,-,-,-,3066.16,-51.13,-1.64,139591400,3709.71,209.74,7.75,.09
Nifty500 Healthcare,15-09-2026,21729.4,21754.9,21349.45,21358.1,-298.0,-1.38,29745710,4376.29,45.3,5.6,.42
Nifty MidSmallcap400 50:50,15-09-2026,20847.6,20871.85,20280.15,20295.2,-475.9,-2.29,1704811407,45178.67,30.29,3.77,.58
Nifty Consumer Services,15-09-2026,-,-,-,3558.09,-58.86,-1.63,166332145,4300.97,112.51,7.35,.17
Nifty Capital Goods,15-09-2026,-,-,-,16402.61,-702.48,-4.11,130094123,8424,43.51,8.98,.6
Nifty Telecommunications,15-09-2026,-,-,-,3781.32,-95.66,-2.47,394093760,2218.85,14.97,8.16,.46
Nifty Sugar & Ethanol,15-09-2026,-,-,-,2570.03,-82.59,-3.11,36686917,260.46,26.15,2.33,.47
Nifty500 Ahimsa,15-09-2026,-,-,-,3595.79,-62.1,-1.7,1390596895,47137.98,22.52,3.66,1.24
Nifty REITs & InvITs 90:10,15-09-2026,-,-,-,1419.35,3.45,.24,6058673,132.03,64.21,2.23,5.27
Nifty Top 15 Equal Weight,15-09-2026,9504.75,9511.05,9340.3,9340.3,-76.1,-.81,152586947,15582.41,18.26,3,1.34
Nifty500 Growth 50,15-09-2026,-,-,-,33025.0,-1012.2,-2.97,104254693,8773.48,40.94,7.92,.24
Nifty100 Low Volatility 30,15-09-2026,19566.35,19577.15,19233,19233.0,-205.55,-1.06,174164920,17433.47,23.74,3.78,1.37
NIFTY Quality Low-Volatility 30,15-09-2026,16140.15,16158,15913.7,15913.7,-117.55,-.73,144005492,13991.05,25.93,5.17,1.56
NIFTY Alpha Quality Low-Volatility 30,15-09-2026,22219.3,22245.9,21853.2,21853.2,-279.7,-1.26,87122445,8862.37,28.27,6.15,1.33
NIFTY Alpha Quality Value Low-Volatility 30,15-09-2026,19635.6,19654.9,19344.45,19344.45,-227.95,-1.16,107775743,9391.39,16.01,2.74,1.67
NIFTY200 Quality 30,15-09-2026,19897.7,19956.1,19456.05,19456.05,-249.95,-1.27,81516261,12391.11,26.37,8.23,1.81
NIFTY Midcap150 Quality 50,15-09-2026,23680.65,23718.6,23233.25,23239.05,-312.9,-1.33,65704317,7765.32,30.25,6.71,1.02
Nifty200 Momentum 30,15-09-2026,30753.25,30789.25,29662.95,29731.75,-962.25,-3.13,502415446,11036.05,23.35,4.32,.85
Nifty India Manufacturing,15-09-2026,16020.15,16032.45,15582.9,15584.65,-382.8,-2.4,247671312,17930.39,26.93,3.88,.88
Nifty100 ESG Sector Leaders,15-09-2026,3948.45,3953.15,3870.3,3870.3,-50.05,-1.28,300827155,23328.55,20.27,2.91,1.17
Nifty200 Alpha 30,15-09-2026,26553.7,26582.65,25667.25,25710.75,-803.5,-3.03,469313459,8065.26,19.55,4.7,.73
Nifty Midcap150 Momentum 50,15-09-2026,63596.9,63646.7,61678.15,61784.4,-1712.9,-2.7,494578456,8599.78,26.31,4.97,.49
Nifty Smallcap250 Quality 50,15-09-2026,25132.55,25165.75,24635,24701.55,-349.6,-1.4,118537148,4924.21,24.15,4.51,1.05
Nifty Smallcap250 Momentum Quality 100,15-09-2026,49276.1,49363.55,47673.8,47787.6,-1427.95,-2.9,180572015,10017.43,26.52,4.37,.62
Nifty MidSmallcap400 Momentum Quality 100,15-09-2026,51441,51493.1,49962.4,50066.6,-1224.7,-2.39,193246978,14649.24,29.43,5.93,.65
Nifty500 Momentum 50,15-09-2026,55080.85,55151.6,53003.05,53079.7,-1942.15,-3.53,485864696,11587.86,29.43,5.87,.5
Nifty200 Value 30,15-09-2026,14654.4,14662.3,14363.4,14366.25,-232.0,-1.59,235970402,6994.8,9.02,1.24,2.17
Nifty Top 10 Equal Weight,15-09-2026,8453.3,8460.35,8320.6,8320.6,-27.5,-.33,132612007,12655.11,17.42,2.86,1.34
Nifty500 Multicap Momentum Quality 50,15-09-2026,41581.5,41643.5,40046,40080.9,-1468.15,-3.53,114579808,12187.82,29.07,7.15,1.02
Nifty Top 20 Equal Weight,15-09-2026,8652,8655,8499.85,8499.85,-67.0,-.78,179956727,17339.02,20.36,3.29,1.43
Nifty500 Quality 50,15-09-2026,19380.8,19399.05,18892.7,18898.7,-329.5,-1.71,157461164,13611.58,25.34,8.04,1.47
Nifty500 Low Volatility 50,15-09-2026,21719.15,21731.8,21349.1,21350.0,-258.85,-1.2,147243099,10937.73,21.11,3.49,1.63
NIFTY100 ESG,15-09-2026,4891.5,4894.8,4790.6,4790.65,-62.3,-1.28,383543339,27289.66,20.34,3.3,1.25
NIFTY100 Enhanced ESG,15-09-2026,4923.95,4927.35,4822.55,4822.55,-62.45,-1.28,382421953,27105.71,20.32,3.31,1.25
NIFTY500 Value 50,15-09-2026,15846.1,15855.6,15495.85,15501.65,-272.25,-1.73,313893520,7674.08,10.09,1.29,2.09
NIFTY100 Alpha 30,15-09-2026,17837.6,17853.7,17240.2,17240.2,-543.5,-3.06,149584033,11291.35,18.97,3.11,.91
Nifty500 Multifactor MQVLv 50,15-09-2026,30075.45,30097.25,29493.75,29502.35,-465.15,-1.55,207767063,9447.63,13.55,2.21,1.71
NIFTY Alpha Low-Volatility 30,15-09-2026,26265.95,26291.45,25743.7,25743.7,-494.25,-1.88,73551322,10019.11,24.74,3.91,1
Nifty500 Flexicap Quality 30,15-09-2026,9769.45,9794.9,9567.75,9571.5,-108.25,-1.12,95843511,11271.24,31.32,6.42,1.25
Nifty Total Market Momentum Quality 50,15-09-2026,44500.85,44564.55,42952.05,43001.55,-1468.2,-3.3,111486010,11704.69,34.81,8.94,.96
Nifty500 Equal Weight,15-09-2026,14870.65,14886.35,14491.3,14497.9,-312.4,-2.11,2201329316,81957.14,26.55,3.37,.75
NIFTY50 Equal Weight,15-09-2026,32252.2,32254.3,31555.6,31555.6,-453.15,-1.42,338835704,26523.17,23.05,3.21,1.31
Nifty India Defence Equal Weight,15-09-2026,-,-,-,8631.83,-513.89,-5.62,41971053,5978.08,75.72,10.29,.3
